"","SlaughterTaxLevel","SlaughterTaxRevenue","SlaughterTaxDeltaCarbon","SlaughterTaxDeltaDD"
"430",0.43,13.7336723503803,0.842878042804259,-0.45631916065265
"431",0.431,13.7651459490926,0.844973267869349,-0.457398451129422
"432",0.432,13.7966173523812,0.847069145782967,-0.458477826890582
"433",0.433,13.8280865599848,0.849165676370134,-0.459557287948462
"434",0.434,13.8595535716418,0.851262859726432,-0.460636834316136
"435",0.435,13.8910183870973,0.853360696922209,-0.461716465991226
"436",0.436,13.9224810060861,0.855459186857104,-0.462796182995091
"437",0.437,13.9539414283505,0.857558330742791,-0.463875985331904
"438",0.438,13.9853996536301,0.859658128093727,-0.464955873011138
"439",0.439,14.0168556816648,0.861758579430344,-0.466035846042769
"440",0.44,14.048309512196,0.86385968464927,-0.467115904431839
"441",0.441,14.0797611449592,0.865961444710578,-0.468196048198068
"442",0.442,14.1112105796978,0.868063859007719,-0.469276277342242
"443",0.443,14.1426578161494,0.87016692784421,-0.470356591878616
"444",0.444,14.1741028540527,0.872270651643831,-0.471436991818387
"445",0.445,14.2055456931491,0.874375030686664,-0.472517477167446
"446",0.446,14.2369863331829,0.876480065001431,-0.473598047924161
"447",0.447,14.2684247738825,0.878585754287968,-0.4746787041233
"448",0.448,14.2998610149958,0.880692099263342,-0.475759445755165
"449",0.449,14.3312950562641,0.882799100759357,-0.476840272825284
"450",0.45,14.3627268974204,0.884906757465274,-0.477921185357227
"451",0.451,14.3941565382049,0.887015070359368,-0.479002183358735
"452",0.452,14.4255839783586,0.889124040099517,-0.480083266835363
"453",0.453,14.4570092176224,0.891233666327594,-0.48116443579323
"454",0.454,14.4884322557341,0.893343948686962,-0.482245690244782
"455",0.455,14.5198530891651,0.895454935835488,-0.483327037381749
"456",0.456,14.5512717241257,0.897566533463433,-0.484408462975007
"457",0.457,14.5826881571504,0.899678788402383,-0.485489974092644
"458",0.458,14.6141023879785,0.901791700840263,-0.486571570744169
"459",0.459,14.6455144163488,0.90390527096659,-0.487653252938992
"460",0.46,14.6769242420005,0.90601949896832,-0.488735020686609
"461",0.461,14.7083318646725,0.908134385033549,-0.489816873996424
"462",0.462,14.7397372841037,0.910249929349831,-0.490898812877941
"463",0.463,14.7711405000332,0.912366132106158,-0.491980837340607
"464",0.464,14.8025415121996,0.914482993488875,-0.49306294739386
"465",0.465,14.833940320342,0.916600513688479,-0.494145143047157
"466",0.466,14.865336924199,0.918718692891147,-0.495227424309961
"467",0.467,14.8967313235094,0.920837531287489,-0.496309791191709
"468",0.468,14.928123518012,0.922957029065003,-0.497392243701868
"469",0.469,14.9595135074454,0.925077186410533,-0.498474781849869
"470",0.47,14.9909012915482,0.927198003515599,-0.49955740564519
"471",0.471,15.0222868700592,0.929319480566377,-0.500640115097251
"472",0.472,15.0536702427168,0.931441617750679,-0.501722910215501
"473",0.473,15.0850514092596,0.933564415260392,-0.502805791009387
"474",0.474,15.116430369426,0.935687873281282,-0.503888757488375
"475",0.475,15.1478071229546,0.937811992005123,-0.504971809661902
"476",0.476,15.1791816695838,0.93993677161771,-0.506054947539388
"477",0.477,15.2105540090519,0.942062212310233,-0.507138171130288
"478",0.478,15.2419241410973,0.944188314269184,-0.508221480444061
"479",0.479,15.2732920654583,0.946315077685469,-0.509304875490138
"480",0.48,15.3046577818732,0.948442502749415,-0.510388356277948
"481",0.481,15.3360212900802,0.950570589646148,-0.511471922816948
"482",0.482,15.3673825898174,0.95269933856801,-0.512555575116574
"483",0.483,15.3987416808232,0.954828749703637,-0.513639313186245
"484",0.484,15.4300985628355,0.95695882324155,-0.514723137035399
"485",0.485,15.4614532355925,0.95908955937314,-0.515807046673505
"486",0.486,15.4928056988322,0.961220958285679,-0.516891042109949
"487",0.487,15.5241559522927,0.963353020168228,-0.517975123354216
"488",0.488,15.5555039957118,0.965485745212774,-0.5190592904157
"489",0.489,15.5868498288276,0.967619133606561,-0.520143543303854
"490",0.49,15.618193451378,0.969753185540483,-0.521227882028099
"491",0.491,15.6495348631007,0.971887901204582,-0.522312306597868
"492",0.492,15.6808740637336,0.974023280787506,-0.523396817022603
"493",0.493,15.7122110530146,0.9761593244788,-0.524481413311697
"494",0.494,15.7435458306813,0.978296032469473,-0.525566095474623
"495",0.495,15.7748783964715,0.980433404949693,-0.526650863520783
"496",0.496,15.8062087501229,0.982571442108878,-0.527735717459595
"497",0.497,15.837536891373,0.984710144136045,-0.528820657300492
"498",0.498,15.8688628199595,0.986849511223241,-0.52990568305292
"499",0.499,15.9001865356199,0.988989543559441,-0.530990794726268
"500",0.5,15.9315080380919,0.991130241334631,-0.532075992329979
"501",0.501,15.9628273271128,0.993271604739931,-0.53316127587347
"502",0.502,15.9941444024201,0.99541363396574,-0.534246645366159
"503",0.503,16.0254592637512,0.997556329201643,-0.535332100817466
"504",0.504,16.0567719108436,0.999699690637641,-0.536417642236804
"505",0.505,16.0880823434345,1.00184371846538,-0.537503269633595
"506",0.506,16.1193905612612,1.00398841287526,-0.538588983017262
"507",0.507,16.1506965640611,1.006133774058,-0.539674782397211
"508",0.508,16.1820003515713,1.00827980220444,-0.540760667782858
"509",0.509,16.213301923529,1.01042649750349,-0.541846639183621
"510",0.51,16.2446012796715,1.01257386014839,-0.542932696608912
"511",0.511,16.2758984197357,1.01472189032741,-0.544018840068148
"512",0.512,16.3071933434588,1.01687058823453,-0.545105069570729
"513",0.513,16.3384860505779,1.01901995405919,-0.546191385126069
"514",0.514,16.3697765408299,1.0211699879908,-0.54727778674358
"515",0.515,16.4010648139517,1.02332069022295,-0.548364274432675
"516",0.516,16.4323508696805,1.02547206094606,-0.549450848202743
"517",0.517,16.4636347077529,1.02762410035102,-0.550537508063194
"518",0.518,16.494916327906,1.02977680862894,-0.551624254023458
"519",0.519,16.5261957298764,1.03193018597172,-0.552711086092921
"520",0.52,16.557472913401,1.03408423256927,-0.553798004280976
"521",0.521,16.5887478782166,1.03623894861454,-0.554885008597042
"522",0.522,16.6200206240598,1.03839433429944,-0.555972099050514
"523",0.523,16.6512911506673,1.04055038981353,-0.557059275650789
"524",0.524,16.6825594577758,1.04270711535071,-0.558146538407273
"525",0.525,16.7138255451218,1.04486451110085,-0.559233887329372
"526",0.526,16.7450894124419,1.04702257725614,-0.56032132242646
"527",0.527,16.7763510594726,1.04918131400748,-0.561408843707954
"528",0.528,16.8076104859505,1.05134072154894,-0.562496451183253
"529",0.529,16.8388676916119,1.05350080007096,-0.563584144861723
"530",0.53,16.8701226761933,1.0556615497661,-0.564671924752782
"531",0.531,16.901375439431,1.05782297082513,-0.565759790865832
"532",0.532,16.9326259810615,1.05998506344142,-0.566847743210219
"533",0.533,16.9638743008209,1.06214782780586,-0.567935781795384
"534",0.534,16.9951203984455,1.06431126411159,-0.569023906630705
"535",0.535,17.0263642736717,1.06647537255131,-0.570112117725534
"536",0.536,17.0576059262355,1.06864015331617,-0.571200415089304
"537",0.537,17.0888453558731,1.07080560659904,-0.572288798731381
"538",0.538,17.1200825623207,1.07297173259218,-0.573377268661162
"539",0.539,17.1513175453143,1.07513853148755,-0.574465824888005
"540",0.54,17.1825503045899,1.0773060034789,-0.575554467421329
"541",0.541,17.2137808398836,1.07947414875889,-0.576643196270488
"542",0.542,17.2450091509313,1.08164296751808,-0.577732011444887
"543",0.543,17.276235237469,1.08381245995145,-0.578820912953879
"544",0.544,17.3074590992325,1.08598262624946,-0.57990990080688
"545",0.545,17.3386807359578,1.0881534666072,-0.580998975013243
"546",0.546,17.3699001473805,1.09032498121576,-0.58208813558233
"547",0.547,17.4011173332366,1.09249717027068,-0.58317738252356
"548",0.548,17.4323322932618,1.09467003396192,-0.584266715846286
"549",0.549,17.4635450271917,1.09684357248315,-0.585356135559884
"550",0.55,17.494755534762,1.09901778602969,-0.586445641673717
"551",0.551,17.5259638157084,1.101192674793,-0.587535234197167
"552",0.552,17.5571698697665,1.10336823896485,-0.588624913139618
"553",0.553,17.5883736966718,1.10554447874146,-0.589714678510419
"554",0.554,17.6195752961599,1.10772139431374,-0.590804530318947
"555",0.555,17.6507746679662,1.109898985878,-0.591894468574578
"556",0.556,17.6819718118262,1.11207725362398,-0.592984493286674
"557",0.557,17.7131667274754,1.11425619774778,-0.594074604464579
"558",0.558,17.744359414649,1.11643581844235,-0.595164802117719
"559",0.559,17.7755498730824,1.11861611590002,-0.5962550862554
"560",0.56,17.806738102511,1.12079709031754,-0.597345456887007
"561",0.561,17.8379241026699,1.1229787418853,-0.598435914021891
"562",0.562,17.8691078732945,1.12516107079924,-0.59952645766942
"563",0.563,17.9002894141199,1.1273440772531,-0.600617087838961
"564",0.564,17.9314687248813,1.12952776143887,-0.601707804539877
"565",0.565,17.9626458053137,1.1317121235533,-0.6027986077815
"566",0.566,17.9938206551523,1.13389716378801,-0.60388949757321
"567",0.567,18.0249932741322,1.1360828823379,-0.604980473924363
"568",0.568,18.0561636619882,1.13826927939772,-0.6060715368443
"569",0.569,18.0873318184555,1.14045635516119,-0.607162686342375
"570",0.57,18.1184977432689,1.14264410982241,-0.608253922427964
"571",0.571,18.1496614361633,1.14483254357664,-0.609345245110383
"572",0.572,18.1808228968736,1.14702165661754,-0.610436654399011
"573",0.573,18.2119821251346,1.14921144913883,-0.611528150303191
"574",0.574,18.2431391206812,1.15140192133596,-0.61261973283226
"575",0.575,18.2742938832479,1.15359307340334,-0.613711401995564
"576",0.576,18.3054464125697,1.15578490553595,-0.61480315780248
"577",0.577,18.3365967083811,1.15797741792774,-0.615895000262323
"578",0.578,18.3677447704167,1.16017061077491,-0.616986929384436
"579",0.579,18.3988905984113,1.16236448426962,-0.618078945178183
"580",0.58,18.4300341920993,1.16455903860819,-0.619171047652884
"581",0.581,18.4611755512153,1.16675427398656,-0.620263236817892
"582",0.582,18.4923146754937,1.16895019059729,-0.62135551268255
"583",0.583,18.5234515646692,1.17114678863759,-0.622447875256183
"584",0.584,18.5545862184759,1.17334406830243,-0.623540324548136
"585",0.585,18.5857186366484,1.17554202978502,-0.624632860567756
"586",0.586,18.616848818921,1.17774067328236,-0.625725483324367
"587",0.587,18.6479767650279,1.179939998989,-0.626818192827294
"588",0.588,18.6791024747036,1.18214000710127,-0.627910989085888
"589",0.589,18.7102259476821,1.1843406978127,-0.629003872109476
"590",0.59,18.7413471836977,1.18654207131974,-0.630096841907377
"591",0.591,18.7724661824846,1.18874412781817,-0.631189898488939
"592",0.592,18.8035829437769,1.19094686750317,-0.632283041863475
"593",0.593,18.8346974673087,1.19315029057039,-0.633376272040316
"594",0.594,18.865809752814,1.19535439721571,-0.634469589028798
"595",0.595,18.8969198000269,1.19755918763431,-0.635562992838231
"596",0.596,18.9280276086813,1.19976466202318,-0.63665648347795
"597",0.597,18.9591331785112,1.20197082057669,-0.637750060957282
"598",0.598,18.9902365092505,1.20417766349107,-0.638843725285536
"599",0.599,19.021337600633,1.20638519096237,-0.639937476472035
"600",0.6,19.0524364523926,1.20859340318783,-0.641031314526113
"601",0.601,19.0835330642631,1.21080230036216,-0.642125239457075
"602",0.602,19.1146274359782,1.21301188268241,-0.643219251274233
"603",0.603,19.1457195672717,1.21522215034388,-0.644313349986924
"604",0.604,19.1768094578772,1.2174331035427,-0.645407535604457
"605",0.605,19.2078971075285,1.21964474247552,-0.646501808136122
"606",0.606,19.238982515959,1.22185706733963,-0.647596167591261
"607",0.607,19.2700656829025,1.22407007832987,-0.648690613979172
"608",0.608,19.3011466080924,1.2262837756451,-0.649785147309173
"609",0.609,19.3322252912622,1.22849815947873,-0.650879767590556
"610",0.61,19.3633017321455,1.23071323002978,-0.651974474832651
"611",0.611,19.3943759304755,1.23292898749474,-0.653069269044761
"612",0.612,19.4254478859859,1.23514543206811,-0.654164150236181
"613",0.613,19.4565175984098,1.23736256394898,-0.655259118416212
"614",0.614,19.4875850674806,1.2395803833337,-0.656354173594162
"615",0.615,19.5186502929316,1.24179889041916,-0.657449315779368
"616",0.616,19.5497132744961,1.24401808540163,-0.658544544981075
"617",0.617,19.5807740119073,1.24623796847841,-0.659639861208613
"618",0.618,19.6118325048982,1.24845853984752,-0.660735264471286
"619",0.619,19.6428887532022,1.25067979970433,-0.661830754778372
"620",0.62,19.6739427565522,1.25290174824792,-0.66292633213919
"621",0.621,19.7049945146814,1.25512438567459,-0.664021996563031
"622",0.622,19.7360440273227,1.25734771218214,-0.665117748059167
"623",0.623,19.7670912942093,1.2595717279668,-0.666213586636913
"624",0.624,19.7981363150739,1.26179643322729,-0.667309512305553
"625",0.625,19.8291790896496,1.26402182816092,-0.668405525074374
"626",0.626,19.8602196176692,1.2662479129652,-0.669501624952677
"627",0.627,19.8912578988656,1.26847468783575,-0.670597811949747
"628",0.628,19.9222939329716,1.2707021529733,-0.671694086074857
"629",0.629,19.95332771972,1.27293030857379,-0.672790447337311
"630",0.63,19.9843592588434,1.27515915483606,-0.673886895746387
"631",0.631,20.0153885500747,1.27738869195767,-0.674983431311369
"632",0.632,20.0464155931464,1.27961892013445,-0.676080054041526
"633",0.633,20.0774403877913,1.28184983956773,-0.677176763946169
"634",0.634,20.1084629337418,1.28408145045272,-0.678273561034558
"635",0.635,20.1394832307306,1.28631375298919,-0.679370445315963
"636",0.636,20.1705012784901,1.28854674737545,-0.680467416799681
"637",0.637,20.2015170767529,1.29078043380834,-0.681564475494976
"638",0.638,20.2325306252515,1.29301481248785,-0.682661621411125
"639",0.639,20.2635419237181,1.29524988361088,-0.683758854557407
"640",0.64,20.2945509718852,1.29748564737545,-0.684856174943083
"641",0.641,20.3255577694852,1.29972210398056,-0.685953582577444
"642",0.642,20.3565623162502,1.30195925362608,-0.687051077469752
"643",0.643,20.3875646119127,1.30419709650936,-0.68814865962927
"644",0.644,20.4185646562048,1.3064356328285,-0.689246329065261
"645",0.645,20.4495624488587,1.30867486278224,-0.69034408578701
"646",0.646,20.4805579896066,1.31091478657133,-0.691441929803762
"647",0.647,20.5115512781807,1.31315540439154,-0.692539861124779
"648",0.648,20.5425423143128,1.31539671644506,-0.693637879759354
"649",0.649,20.5735310977353,1.31763872292694,-0.694735985716723
"650",0.65,20.6045176281799,1.31988142403911,-0.695834179006158
"651",0.651,20.6355019053788,1.32212481997981,-0.696932459636909
"652",0.652,20.6664839290639,1.32436891094815,-0.698030827618229
"653",0.653,20.697463698967,1.32661369714236,-0.699129282959394
"654",0.654,20.72844121482,1.32885917876311,-0.700227825669653
"655",0.655,20.7594164763548,1.3311053560099,-0.701326455758252
"656",0.656,20.7903894833032,1.33335222907945,-0.702425173234449
"657",0.657,20.8213602353969,1.33559979817426,-0.703523978107485
"658",0.658,20.8523287323676,1.33784806349101,-0.704622870386626
"659",0.659,20.8832949739471,1.34009702523095,-0.705721850081115
"660",0.66,20.9142589598669,1.34234668359431,-0.706820917200196
"661",0.661,20.9452206898588,1.34459703877931,-0.707920071753114
"662",0.662,20.9761801636542,1.34684809098516,-0.709019313749135
"663",0.663,21.0071373809847,1.34909984041366,-0.710118643197475
"664",0.664,21.0380923415818,1.3513522872621,-0.711218060107378
"665",0.665,21.069045045177,1.3536054317323,-0.712317564488125
"666",0.666,21.0999954915018,1.35585927402344,-0.713417156348903
"667",0.667,21.1309436802874,1.35811381433587,-0.714516835698984
"668",0.668,21.1618896112654,1.36036905286957,-0.715616602547597
"669",0.669,21.1928332841669,1.36262498982309,-0.716716456903976
"670",0.67,21.2237746987234,1.36488162539922,-0.717816398777366
"671",0.671,21.254713854666,1.36713895979682,-0.718916428176989
"672",0.672,21.2856507517259,1.36939699321614,-0.720016545112075
"673",0.673,21.3165853896344,1.37165572585748,-0.721116749591871
"674",0.674,21.3475177681226,1.37391515792186,-0.722217041625582
"675",0.675,21.3784478869216,1.37617528960912,-0.723317421222458
"676",0.676,21.4093757457625,1.37843612111899,-0.724417888391733
"677",0.677,21.4403013443763,1.3806976526535,-0.725518443142592
