"","SlaughterTaxLevel","SlaughterTaxRevenue","SlaughterTaxDeltaCarbon","SlaughterTaxDeltaDD"
"433",0.433,13.0527927484197,1.89288676824306,-2.2500741737801
"434",0.434,13.0808610309426,1.89950530142838,-2.2548592783233
"435",0.435,13.1089205014994,1.90613306597163,-2.2596426397794
"436",0.436,13.1369711648975,1.9127700548305,-2.2644242591159
"437",0.437,13.1650130259406,1.91941626096529,-2.2692041372996
"438",0.438,13.1930460894291,1.92607167734465,-2.27398227529657
"439",0.439,13.2210703601598,1.93273629694171,-2.27875867407219
"440",0.44,13.249085842926,1.939410112735,-2.28353333459109
"441",0.441,13.2770925425172,1.94609311771136,-2.2883062578172
"442",0.442,13.3050904637196,1.9527853048607,-2.29307744471375
"443",0.443,13.3330796113158,1.95948666717969,-2.29784689624323
"444",0.444,13.361059990085,1.9661971976719,-2.30261461336745
"445",0.445,13.3890316048025,1.97291688934553,-2.30738059704746
"446",0.446,13.4169944602405,1.97964573521591,-2.31214484824363
"447",0.447,13.4449485611673,1.98638372830314,-2.31690736791564
"448",0.448,13.4728939123481,1.99313086163168,-2.32166815702241
"449",0.449,13.5008305185442,1.99988712823566,-2.32642721652217
"450",0.45,13.5287583845136,2.00665252115215,-2.33118454737247
"451",0.451,13.5566775150106,2.01342703342372,-2.33594015053011
"452",0.452,13.5845879147863,2.02021065810173,-2.3406940269512
"453",0.453,13.6124895885879,2.02700338823919,-2.34544617759115
"454",0.454,13.6403825411595,2.03380521689856,-2.35019660340463
"455",0.455,13.6682667772415,2.04061613714643,-2.35494530534565
"456",0.456,13.6961423015707,2.04743614205572,-2.3596922843675
"457",0.457,13.7240091188806,2.05426522470384,-2.36443754142275
"458",0.458,13.7518672339011,2.06110337817542,-2.36918107746327
"459",0.459,13.7797166513587,2.06795059556049,-2.37392289344023
"460",0.46,13.8075573759764,2.07480686995393,-2.37866299030413
"461",0.461,13.8353894124737,2.08167219445893,-2.38340136900469
"462",0.462,13.8632127655665,2.08854656218102,-2.38813803049101
"463",0.463,13.8910274399675,2.09542996623341,-2.39287297571144
"464",0.464,13.9188334403856,2.10232239973537,-2.39760620561366
"465",0.465,13.9466307715266,2.10922385581019,-2.40233772114462
"466",0.466,13.9744194380926,2.11613432758882,-2.4070675232506
"467",0.467,14.0021994447823,2.12305380820706,-2.41179561287717
"468",0.468,14.0299707962908,2.12998229080627,-2.41652199096919
"469",0.469,14.0577334973101,2.13691976853467,-2.42124665847083
"470",0.47,14.0854875525284,2.1438662345428,-2.4259696163256
"471",0.471,14.1132329666307,2.15082168199228,-2.43069086547625
"472",0.472,14.1409697442983,2.15778610404487,-2.43541040686489
"473",0.473,14.1686978902092,2.16475949387157,-2.44012824143291
"474",0.474,14.1964174090382,2.17174184464892,-2.444844370121
"475",0.475,14.2241283054562,2.17873314955797,-2.44955879386918
"476",0.476,14.251830584131,2.18573340178432,-2.45427151361675
"477",0.477,14.2795242497268,2.19274259452339,-2.45898253030236
"478",0.478,14.3072093069046,2.19976072097148,-2.46369184486391
"479",0.479,14.3348857603218,2.20678777433295,-2.46839945823867
"480",0.48,14.3625536146323,2.21382374781795,-2.47310537136318
"481",0.481,14.3902128744867,2.22086863464152,-2.4778095851733
"482",0.482,14.4178635445324,2.22792242802497,-2.48251210060422
"483",0.483,14.445505629413,2.23498512119424,-2.48721291859041
"484",0.484,14.4731391337689,2.24205670738306,-2.49191204006568
"485",0.485,14.500764062237,2.24913717982686,-2.49660946596314
"486",0.486,14.5283804194511,2.25622653177172,-2.50130519721521
"487",0.487,14.5559882100412,2.26332475646535,-2.50599923475365
"488",0.488,14.5835874386341,2.27043184716248,-2.5106915795095
"489",0.489,14.6111781098532,2.27754779712328,-2.51538223241314
"490",0.49,14.6387602283185,2.2846725996142,-2.52007119439426
"491",0.491,14.6663337986467,2.29180624790736,-2.52475846638187
"492",0.492,14.693898825451,2.29894873527738,-2.52944404930428
"493",0.493,14.7214553133413,2.30610005500837,-2.53412794408915
"494",0.494,14.749003266924,2.31326020039022,-2.53881015166343
"495",0.495,14.7765426908024,2.32042916471381,-2.54349067295342
"496",0.496,14.804073589576,2.32760694127983,-2.54816950888469
"497",0.497,14.8315959678414,2.33479352339317,-2.55284666038221
"498",0.498,14.8591098301915,2.3419889043648,-2.55752212837018
"499",0.499,14.886615181216,2.34919307750968,-2.56219591377218
"500",0.5,14.9141120255013,2.35640603614935,-2.5668680175111
"501",0.501,14.9416003676303,2.36362777361127,-2.57153844050916
"502",0.502,14.9690802121826,2.37085828322877,-2.5762071836879
"503",0.503,14.9965515637344,2.37809755833793,-2.58087424796817
"504",0.504,15.0240144268588,2.38534559228533,-2.58553963427016
"505",0.505,15.0514688061252,2.39260237841651,-2.59020334351339
"506",0.506,15.0789147060999,2.39986791008937,-2.59486537661669
"507",0.507,15.1063521313459,2.40714218066297,-2.59952573449822
"508",0.508,15.1337810864226,2.41442518350115,-2.6041844180755
"509",0.509,15.1612015758864,2.42171691197767,-2.60884142826532
"510",0.51,15.1886136042902,2.42901735946805,-2.61349676598386
"511",0.511,15.2160171761836,2.4363265193542,-2.61815043214659
"512",0.512,15.2434122961129,2.44364438502421,-2.62280242766832
"513",0.513,15.2707989686209,2.45097094987101,-2.62745275346318
"514",0.514,15.2981771982475,2.45830620729259,-2.63210141044467
"515",0.515,15.3255469895289,2.46565015069304,-2.63674839952558
"516",0.516,15.3529083469982,2.47300277348211,-2.64139372161805
"517",0.517,15.3802612751851,2.48036406907434,-2.64603737763354
"518",0.518,15.407605778616,2.48773403089056,-2.65067936848288
"519",0.519,15.4349418618141,2.49511265235648,-2.65531969507618
"520",0.52,15.4622695292992,2.50249992690318,-2.65995835832293
"521",0.521,15.4895887855879,2.50989584796652,-2.66459535913197
"522",0.522,15.5168996351934,2.51730040898894,-2.6692306984114
"523",0.523,15.5442020826257,2.52471360341869,-2.67386437706871
"524",0.524,15.5714961323916,2.5321354247075,-2.67849639601075
"525",0.525,15.5987817889943,2.53956586631438,-2.68312675614366
"526",0.526,15.6260590569341,2.54700492170264,-2.68775545837294
"527",0.527,15.6533279407077,2.55445258434186,-2.69238250360343
"528",0.528,15.6805884448089,2.56190884770598,-2.69700789273931
"529",0.529,15.7078405737279,2.56937370527444,-2.70163162668409
"530",0.53,15.7350843319517,2.576847150533,-2.70625370634063
"531",0.531,15.7623197239643,2.58432917697229,-2.71087413261113
"532",0.532,15.789546754246,2.59181977808846,-2.71549290639714
"533",0.533,15.8167654272743,2.59931894738267,-2.72011002859955
"534",0.534,15.843975747523,2.60682667836144,-2.72472550011857
"535",0.535,15.8711777194631,2.61434296453632,-2.7293393218538
"536",0.536,15.8983713475619,2.62186779942512,-2.73395149470413
"537",0.537,15.9255566362839,2.6294011765512,-2.73856201956785
"538",0.538,15.9527335900901,2.63694308944127,-2.74317089734256
"539",0.539,15.9799022134382,2.64449353163036,-2.7477781289252
"540",0.54,16.0070625107829,2.6520524966555,-2.75238371521209
"541",0.541,16.0342144865754,2.65961997806176,-2.75698765709889
"542",0.542,16.061358145264,2.66719596939906,-2.76158995548057
"543",0.543,16.0884934912934,2.6747804642208,-2.76619061125151
"544",0.544,16.1156205291053,2.68237345608725,-2.77078962530539
"545",0.545,16.1427392631383,2.68997493856394,-2.77538699853526
"546",0.546,16.1698496978274,2.69758490522182,-2.77998273183351
"547",0.547,16.1969518376047,2.70520334963544,-2.78457682609191
"548",0.548,16.2240456868991,2.71283026538791,-2.78916928220155
"549",0.549,16.251131250136,2.72046564606441,-2.79376010105288
"550",0.55,16.2782085317379,2.72810948525714,-2.79834928353572
"551",0.551,16.305277536124,2.73576177656182,-2.80293683053921
"552",0.552,16.3323382677101,2.74342251358263,-2.80752274295188
"553",0.553,16.3593907309092,2.75109168992549,-2.8121070216616
"554",0.554,16.3864349301308,2.75876929920449,-2.81668966755558
"555",0.555,16.4134708697813,2.76645533503635,-2.82127068152043
"556",0.556,16.4404985542639,2.77414979104528,-2.82585006444205
"557",0.557,16.4675179879785,2.78185266085927,-2.83042781720576
"558",0.558,16.4945291753222,2.78956393811185,-2.83500394069622
"559",0.559,16.5215321206884,2.797283616443,-2.83957843579742
"560",0.56,16.5485268284678,2.80501168949634,-2.84415130339273
"561",0.561,16.5755133030475,2.81274815092073,-2.84872254436488
"562",0.562,16.6024915488118,2.82049299437131,-2.85329215959597
"563",0.563,16.6294615701416,2.82824621350835,-2.85786014996744
"564",0.564,16.6564233714146,2.83600780199541,-2.86242651636011
"565",0.565,16.6833769570057,2.8437777535044,-2.86699125965414
"566",0.566,16.7103223312861,2.85155606171062,-2.87155438072907
"567",0.567,16.7372594986243,2.85934272029246,-2.8761158804638
"568",0.568,16.7641884633854,2.86713772293839,-2.88067575973659
"569",0.569,16.7911092299314,2.87494106333862,-2.88523401942508
"570",0.57,16.8180218026213,2.88275273518892,-2.88979066040623
"571",0.571,16.8449261858106,2.89057273219098,-2.89434568355641
"572",0.572,16.8718223838521,2.8984010480513,-2.89889908975134
"573",0.573,16.8987104010951,2.90623767648091,-2.90345087986612
"574",0.574,16.9255902418859,2.91408261119695,-2.90800105477519
"575",0.575,16.9524619105678,2.92193584592165,-2.91254961535238
"576",0.576,16.9793254114807,2.92979737438175,-2.91709656247086
"577",0.577,17.0061807489616,2.93766719031005,-2.92164189700322
"578",0.578,17.0330279273442,2.9455452874432,-2.92618561982136
"579",0.579,17.0598669509592,2.9534316595241,-2.9307277317966
"580",0.58,17.0866978241342,2.96132630030125,-2.93526823379959
"581",0.581,17.1135205511936,2.96922920352569,-2.93980712670038
"582",0.582,17.1403351364586,2.9771403629565,-2.94434441136839
"583",0.583,17.1671415842475,2.98505977235601,-2.94888008867237
"584",0.584,17.1939398988754,2.99298742549249,-2.95341415948051
"585",0.585,17.2207300846542,3.00092331613975,-2.95794662466032
"586",0.586,17.2475121458929,3.00886743807555,-2.9624774850787
"587",0.587,17.2742860868972,3.01681978508266,-2.96700674160193
"588",0.588,17.3010519119698,3.02478035095065,-2.97153439509568
"589",0.589,17.3278096254103,3.03274912947155,-2.97606044642495
"590",0.59,17.3545592315151,3.04072611444597,-2.98058489645417
"591",0.591,17.3813007345778,3.04871129967555,-2.98510774604709
"592",0.592,17.4080341388885,3.05670467897122,-2.98962899606689
"593",0.593,17.4347594487346,3.06470624614489,-2.99414864737609
"594",0.594,17.4614766684002,3.07271599501662,-2.99866670083661
"595",0.595,17.4881858021664,3.080733919409,-3.00318315730975
"596",0.596,17.5148868543111,3.08876001315241,-3.00769801765617
"597",0.597,17.5415798291093,3.09679427008041,-3.01221128273592
"598",0.598,17.568264730833,3.10483668403197,-3.01672295340844
"599",0.599,17.5949415637507,3.11288724885078,-3.02123303053254
"600",0.6,17.6216103321284,3.12094595838651,-3.02574151496641
"601",0.601,17.6482710402286,3.12901280649324,-3.03024840756762
"602",0.602,17.674923692311,3.13708778702963,-3.03475370919315
"603",0.603,17.7015682926321,3.14517089385997,-3.03925742069933
"604",0.604,17.7282048454454,3.15326212085373,-3.04375954294189
"605",0.605,17.7548333550014,3.16136146188508,-3.04826007677594
"606",0.606,17.7814538255474,3.16946891083197,-3.05275902305597
"607",0.607,17.8080662613279,3.17758446158102,-3.05725638263587
"608",0.608,17.8346706665841,3.18570810801951,-3.0617521563689
"609",0.609,17.8612670455543,3.19383984404158,-3.06624634510772
"610",0.61,17.8878554024737,3.20197966354712,-3.07073894970437
"611",0.611,17.9144357415746,3.21012756043967,-3.07522997101029
"612",0.612,17.9410080670861,3.21828352862877,-3.07971940987627
"613",0.613,17.9675723832344,3.22644756202899,-3.08420726715255
"614",0.614,17.9941286942426,3.2346196545555,-3.0886935436887
"615",0.615,18.0206770043307,3.24279980013833,-3.09317824033372
"616",0.616,18.0472173177159,3.25098799270147,-3.09766135793598
"617",0.617,18.0737496386122,3.25918422618041,-3.10214289734324
"618",0.618,18.1002739712306,3.26738849451432,-3.10662285940267
"619",0.619,18.1267903197792,3.27560079164684,-3.11110124496084
"620",0.62,18.1532986884631,3.28382111152624,-3.11557805486364
"621",0.621,18.1797990814841,3.29204944810577,-3.12005328995646
"622",0.622,18.2062915030413,3.30028579534388,-3.12452695108399
"623",0.623,18.2327759573307,3.30853014720512,-3.12899903909038
"624",0.624,18.2592524485454,3.31678249765676,-3.13346955481915
"625",0.625,18.2857209808753,3.32504284067267,-3.13793849911321
"626",0.626,18.3121815585075,3.33331117022979,-3.14240587281486
"627",0.627,18.3386341856259,3.34158748031226,-3.14687167676582
"628",0.628,18.3650788664117,3.34987176490851,-3.15133591180719
"629",0.629,18.3915156050429,3.35816401800955,-3.15579857877947
"630",0.63,18.4179444056944,3.36646423361444,-3.16025967852256
"631",0.631,18.4443652725386,3.37477240572461,-3.16471921187577
"632",0.632,18.4707782097443,3.38308852834872,-3.16917717967778
"633",0.633,18.4971832214779,3.39141259549915,-3.17363358276671
"634",0.634,18.5235803119024,3.39974460119258,-3.17808842198004
"635",0.635,18.549969485178,3.40808453944972,-3.18254169815468
"636",0.636,18.576350745462,3.41643240429946,-3.18699341212692
"637",0.637,18.6027240969087,3.42478818977224,-3.19144356473246
"638",0.638,18.6290895436693,3.43315188990691,-3.19589215680641
"639",0.639,18.6554470898922,3.44152349874102,-3.20033918918329
"640",0.64,18.6817967397227,3.44990301032429,-3.20478466269698
"641",0.641,18.7081384973034,3.45829041870655,-3.20922857818082
"642",0.642,18.7344723667737,3.46668571794324,-3.21367093646752
"643",0.643,18.7607983522701,3.47508890209596,-3.21811173838921
"644",0.644,18.7871164579262,3.48349996522961,-3.22255098477742
"645",0.645,18.8134266878727,3.49191890141533,-3.22698867646307
"646",0.646,18.8397290462372,3.50034570472806,-3.23142481427651
"647",0.647,18.8660235371447,3.50878036924703,-3.2358593990475
"648",0.648,18.8923101647167,3.51722288905823,-3.24029243160519
"649",0.649,18.9185889330724,3.52567325825085,-3.24472391277815
"650",0.65,18.9448598463276,3.53413147091845,-3.24915384339435
"651",0.651,18.9711229085954,3.54259752116195,-3.25358222428117
"652",0.652,18.9973781239859,3.55107140308297,-3.25800905626541
"653",0.653,19.0236254966063,3.55955311079178,-3.26243434017327
"654",0.654,19.0498650305609,3.56804263840198,-3.26685807683037
"655",0.655,19.0760967299511,3.57653998003232,-3.27128026706172
"656",0.656,19.1023205988752,3.585045129804,-3.27570091169177
"657",0.657,19.1285366414289,3.59355808184645,-3.28012001154439
"658",0.658,19.1547448617047,3.60207883029145,-3.28453756744281
"659",0.659,19.1809452637923,3.61060736927662,-3.28895358020974
"660",0.66,19.2071378517787,3.61914369294395,-3.29336805066723
"661",0.661,19.2333226297476,3.62768779544012,-3.29778097963681
"662",0.662,19.2594996017802,3.63623967091762,-3.30219236793941
"663",0.663,19.2856687719545,3.64479931353127,-3.30660221639534
"664",0.664,19.3118301443457,3.65336671744303,-3.31101052582438
"665",0.665,19.3379837230263,3.66194187681809,-3.31541729704569
"666",0.666,19.3641295120655,3.67052478582701,-3.31982253087784
"667",0.667,19.3902675155301,3.6791154386451,-3.32422622813884
"668",0.668,19.4163977374836,3.68771382945296,-3.32862838964612
"669",0.669,19.4425201819868,3.69631995243365,-3.33302901621652
"670",0.67,19.4686348530978,3.70493380177821,-3.3374281086663
"671",0.671,19.4947417548714,3.7135553716776,-3.34182566781114
"672",0.672,19.52084089136,3.72218465633357,-3.34622169446613
"673",0.673,19.5469322666127,3.73082164994794,-3.3506161894458
"674",0.674,19.5730158846761,3.73946634673034,-3.35500915356408
"675",0.675,19.5990917495936,3.74811874089187,-3.35940058763435
"676",0.676,19.625159865406,3.75677882664975,-3.36379049246938
"677",0.677,19.6512202361511,3.76544659822859,-3.36817886888139
"678",0.678,19.6772728658639,3.77412204985161,-3.37256571768202
"679",0.679,19.7033177585765,3.78280517575175,-3.37695103968231
"680",0.68,19.7293549183183,3.79149597016479,-3.38133483569273
"681",0.681,19.7553843491155,3.80019442733297,-3.38571710652321
"682",0.682,19.7814060549919,3.80890054150015,-3.39009785298307
"683",0.683,19.8074200399681,3.81761430691589,-3.39447707588106
"684",0.684,19.833426308062,3.8263357178358,-3.39885477602537
"685",0.685,19.8594248632887,3.83506476851943,-3.40323095422361
"686",0.686,19.8854157096604,3.84380145322962,-3.40760561128282
"687",0.687,19.9113988511864,3.85254576623524,-3.41197874800945
"688",0.688,19.9373742918734,3.86129770180946,-3.41635036520941
"689",0.689,19.9633420357249,3.87005725423076,-3.42072046368801
